userId,acc
5964,0.6045331864764816
5965,0.6341351429621379
5966,0.8380067188179854
5967,0.8676907701624764
5968,0.7292746404260942
5969,0.7038513431946437
5970,0.7324626766038574
5971,0.7950588641482214
5972,0.8281353153288364
5973,0.8082881986625886
5974,0.8121331925561399
5975,0.6869129315018654
5976,0.8273580582702861
5977,0.5519128807057115
5978,0.7386836307217376
5979,0.7501039873785192
5980,0.7475233151976551
5981,0.8268673850951858
5982,0.750089059273402
5983,0.8051624149084091
5984,0.828282698135986
5985,0.8823370303130812
5986,0.6355730296865021
5987,0.7560548861569996
5988,0.7744402845442553
5989,0.784761487100369
5990,0.6108447241432526
5991,0.7392853253071581
5992,0.7751115635037422
5993,0.8116882332624533
5994,0.7257250037618435
5995,0.785601415845276
5996,0.8824164009059381
5997,0.7786577568401264
5998,0.8028051091565026
5999,0.7849671697055084
6000,0.8157148411088859
6001,0.7911206857037189
6002,0.8163685667819864
6003,0.7569569290032861
6004,0.8579421277637734
6005,0.5758491649582822
6006,0.7445529825025541
6007,0.7305894748086021
6008,0.8144944740148882
6009,0.7968677405647926
6010,0.7860626445708138
6011,0.7309305415205334
6012,0.744148637558664
6013,0.8191442952590918
6014,0.7950545387309894
6015,0.7657522715827594
6016,0.7289262168636226
6017,0.6934240050848175
6018,0.8242914210098066
6019,0.849632457129715
6020,0.7696539769795808
6021,0.7492798995226622
6022,0.8062212859151585
6023,0.8526500843073193
6024,0.6681067271646098
6025,0.7809944928550916
6026,0.7686324079555493
6027,0.7157747620809162
6028,0.8516593131647315
6029,0.7619719206422999
6030,0.4385933552692139
6031,0.7932889923835412
6032,0.8050496883690357
6033,0.8760368906789356
6034,0.4692387500156959
6035,0.7540800053424932
6036,0.801689029256306
6037,0.7870914315183957
6038,0.822266529367222
6039,0.7238405983702062
